experiment,problem,variant,aiw_mean,aiw_std,aiw_count,compression_ratio_mean,compression_ratio_std,compression_ratio_count,coverage95_mean,coverage95_std,coverage95_count,dense_params_mean,dense_params_std,dense_params_count,dense_rL2_mean,dense_rL2_std,dense_rL2_count,error_std_corr_mean,error_std_corr_std,error_std_corr_count,final_rL2_mean,final_rL2_std,final_rL2_count,nll_mean,nll_std,nll_count,nu_pred_mean,nu_pred_std,nu_pred_count,nu_rel_error_mean,nu_rel_error_std,nu_rel_error_count,nu_true_mean,nu_true_std,nu_true_count,seed_mean,seed_std,seed_count,structured_effective_params_mean,structured_effective_params_std,structured_effective_params_count,structured_rL2_mean,structured_rL2_std,structured_rL2_count,structured_trainable_params_mean,structured_trainable_params_std,structured_trainable_params_count,structured_training_time_s_mean,structured_training_time_s_std,structured_training_time_s_count,student_training_time_s_mean,student_training_time_s_std,student_training_time_s_count,teacher_training_time_s_mean,teacher_training_time_s_std,teacher_training_time_s_count,timing_structured_training_time_s_mean,timing_structured_training_time_s_std,timing_structured_training_time_s_count,timing_student_training_time_s_mean,timing_student_training_time_s_std,timing_student_training_time_s_count,timing_teacher_training_time_s_mean,timing_teacher_training_time_s_std,timing_teacher_training_time_s_count,Poisson_EXP_PINN.pth_mean,Poisson_EXP_PINN.pth_std,Poisson_EXP_PINN.pth_count,model_size_Poisson_EXP_PINN.pth_mean,model_size_Poisson_EXP_PINN.pth_std,model_size_Poisson_EXP_PINN.pth_count,Poisson_EXP_PINN_best.pth_mean,Poisson_EXP_PINN_best.pth_std,Poisson_EXP_PINN_best.pth_count,model_size_Poisson_EXP_PINN_best.pth_mean,model_size_Poisson_EXP_PINN_best.pth_std,model_size_Poisson_EXP_PINN_best.pth_count,Poisson_EXP_Student_MCDropout_student.pth_mean,Poisson_EXP_Student_MCDropout_student.pth_std,Poisson_EXP_Student_MCDropout_student.pth_count,model_size_Poisson_EXP_Student_MCDropout_student.pth_mean,model_size_Poisson_EXP_Student_MCDropout_student.pth_std,model_size_Poisson_EXP_Student_MCDropout_student.pth_count,Poisson_EXP_Student_MCDropout_student_best.pth_mean,Poisson_EXP_Student_MCDropout_student_best.pth_std,Poisson_EXP_Student_MCDropout_student_best.pth_count,model_size_Poisson_EXP_Student_MCDropout_student_best.pth_mean,model_size_Poisson_EXP_Student_MCDropout_student_best.pth_std,model_size_Poisson_EXP_Student_MCDropout_student_best.pth_count,Poisson_EXP_Student_MCDropout_student_mean_refined_best.pth_mean,Poisson_EXP_Student_MCDropout_student_mean_refined_best.pth_std,Poisson_EXP_Student_MCDropout_student_mean_refined_best.pth_count,model_size_Poisson_EXP_Student_MCDropout_student_mean_refined_best.pth_mean,model_size_Poisson_EXP_Student_MCDropout_student_mean_refined_best.pth_std,model_size_Poisson_EXP_Student_MCDropout_student_mean_refined_best.pth_count,Poisson_EXP_bayesian_structured.pth_mean,Poisson_EXP_bayesian_structured.pth_std,Poisson_EXP_bayesian_structured.pth_count,model_size_Poisson_EXP_bayesian_structured.pth_mean,model_size_Poisson_EXP_bayesian_structured.pth_std,model_size_Poisson_EXP_bayesian_structured.pth_count,Poisson_EXP_structured.pth_mean,Poisson_EXP_structured.pth_std,Poisson_EXP_structured.pth_count,model_size_Poisson_EXP_structured.pth_mean,model_size_Poisson_EXP_structured.pth_std,model_size_Poisson_EXP_structured.pth_count,guard_may_read_blind_labels_mean,guard_may_read_blind_labels_std,guard_may_read_blind_labels_count,guard_guard_may_read_blind_labels_mean,guard_guard_may_read_blind_labels_std,guard_guard_may_read_blind_labels_count,reference_variant_mean,reference_variant_std,reference_variant_count,manifest_reference_variant_mean,manifest_reference_variant_std,manifest_reference_variant_count,Laplace_EXP_PINN.pth_mean,Laplace_EXP_PINN.pth_std,Laplace_EXP_PINN.pth_count,model_size_Laplace_EXP_PINN.pth_mean,model_size_Laplace_EXP_PINN.pth_std,model_size_Laplace_EXP_PINN.pth_count,Laplace_EXP_PINN_best.pth_mean,Laplace_EXP_PINN_best.pth_std,Laplace_EXP_PINN_best.pth_count,model_size_Laplace_EXP_PINN_best.pth_mean,model_size_Laplace_EXP_PINN_best.pth_std,model_size_Laplace_EXP_PINN_best.pth_count,Laplace_EXP_Student_MCDropout_student.pth_mean,Laplace_EXP_Student_MCDropout_student.pth_std,Laplace_EXP_Student_MCDropout_student.pth_count,model_size_Laplace_EXP_Student_MCDropout_student.pth_mean,model_size_Laplace_EXP_Student_MCDropout_student.pth_std,model_size_Laplace_EXP_Student_MCDropout_student.pth_count,Laplace_EXP_Student_MCDropout_student_best.pth_mean,Laplace_EXP_Student_MCDropout_student_best.pth_std,Laplace_EXP_Student_MCDropout_student_best.pth_count,model_size_Laplace_EXP_Student_MCDropout_student_best.pth_mean,model_size_Laplace_EXP_Student_MCDropout_student_best.pth_std,model_size_Laplace_EXP_Student_MCDropout_student_best.pth_count,Laplace_EXP_Student_MCDropout_student_mean_refined_best.pth_mean,Laplace_EXP_Student_MCDropout_student_mean_refined_best.pth_std,Laplace_EXP_Student_MCDropout_student_mean_refined_best.pth_count,model_size_Laplace_EXP_Student_MCDropout_student_mean_refined_best.pth_mean,model_size_Laplace_EXP_Student_MCDropout_student_mean_refined_best.pth_std,model_size_Laplace_EXP_Student_MCDropout_student_mean_refined_best.pth_count,Laplace_EXP_bayesian_structured.pth_mean,Laplace_EXP_bayesian_structured.pth_std,Laplace_EXP_bayesian_structured.pth_count,model_size_Laplace_EXP_bayesian_structured.pth_mean,model_size_Laplace_EXP_bayesian_structured.pth_std,model_size_Laplace_EXP_bayesian_structured.pth_count,Laplace_EXP_structured.pth_mean,Laplace_EXP_structured.pth_std,Laplace_EXP_structured.pth_count,model_size_Laplace_EXP_structured.pth_mean,model_size_Laplace_EXP_structured.pth_std,model_size_Laplace_EXP_structured.pth_count,Burgers_inv_EXP_PINN.pth_mean,Burgers_inv_EXP_PINN.pth_std,Burgers_inv_EXP_PINN.pth_count,model_size_Burgers_inv_EXP_PINN.pth_mean,model_size_Burgers_inv_EXP_PINN.pth_std,model_size_Burgers_inv_EXP_PINN.pth_count,Burgers_inv_EXP_PINN_best.pth_mean,Burgers_inv_EXP_PINN_best.pth_std,Burgers_inv_EXP_PINN_best.pth_count,model_size_Burgers_inv_EXP_PINN_best.pth_mean,model_size_Burgers_inv_EXP_PINN_best.pth_std,model_size_Burgers_inv_EXP_PINN_best.pth_count,Burgers_inv_EXP_Student_MCDropout_student.pth_mean,Burgers_inv_EXP_Student_MCDropout_student.pth_std,Burgers_inv_EXP_Student_MCDropout_student.pth_count,model_size_Burgers_inv_EXP_Student_MCDropout_student.pth_mean,model_size_Burgers_inv_EXP_Student_MCDropout_student.pth_std,model_size_Burgers_inv_EXP_Student_MCDropout_student.pth_count,Burgers_inv_EXP_Student_MCDropout_student_best.pth_mean,Burgers_inv_EXP_Student_MCDropout_student_best.pth_std,Burgers_inv_EXP_Student_MCDropout_student_best.pth_count,model_size_Burgers_inv_EXP_Student_MCDropout_student_best.pth_mean,model_size_Burgers_inv_EXP_Student_MCDropout_student_best.pth_std,model_size_Burgers_inv_EXP_Student_MCDropout_student_best.pth_count,Burgers_inv_EXP_Student_MCDropout_student_mean_refined_best.pth_mean,Burgers_inv_EXP_Student_MCDropout_student_mean_refined_best.pth_std,Burgers_inv_EXP_Student_MCDropout_student_mean_refined_best.pth_count,model_size_Burgers_inv_EXP_Student_MCDropout_student_mean_refined_best.pth_mean,model_size_Burgers_inv_EXP_Student_MCDropout_student_mean_refined_best.pth_std,model_size_Burgers_inv_EXP_Student_MCDropout_student_mean_refined_best.pth_count,Burgers_inv_EXP_bayesian_structured.pth_mean,Burgers_inv_EXP_bayesian_structured.pth_std,Burgers_inv_EXP_bayesian_structured.pth_count,model_size_Burgers_inv_EXP_bayesian_structured.pth_mean,model_size_Burgers_inv_EXP_bayesian_structured.pth_std,model_size_Burgers_inv_EXP_bayesian_structured.pth_count,Burgers_inv_EXP_structured.pth_mean,Burgers_inv_EXP_structured.pth_std,Burgers_inv_EXP_structured.pth_count,model_size_Burgers_inv_EXP_structured.pth_mean,model_size_Burgers_inv_EXP_structured.pth_std,model_size_Burgers_inv_EXP_structured.pth_count,calibrated_temperature_mean,calibrated_temperature_std,calibrated_temperature_count,disagreement_weight_mean,disagreement_weight_std,disagreement_weight_count,sensitivity_value_mean,sensitivity_value_std,sensitivity_value_count,accepted_by_variant_mean,accepted_by_variant_std,accepted_by_variant_count,guard_accepted_by_variant_mean,guard_accepted_by_variant_std,guard_accepted_by_variant_count,accuracy_ok_mean,accuracy_ok_std,accuracy_ok_count,guard_accuracy_ok_mean,guard_accuracy_ok_std,guard_accuracy_ok_count,accuracy_ratio_mean,accuracy_ratio_std,accuracy_ratio_count,guard_accuracy_ratio_mean,guard_accuracy_ratio_std,guard_accuracy_ratio_count,accuracy_slack_mean,accuracy_slack_std,accuracy_slack_count,guard_accuracy_slack_mean,guard_accuracy_slack_std,guard_accuracy_slack_count,compression_ok_mean,compression_ok_std,compression_ok_count,guard_compression_ok_mean,guard_compression_ok_std,guard_compression_ok_count,guard_compression_ratio_mean,guard_compression_ratio_std,guard_compression_ratio_count,dense_guard_rL2_mean,dense_guard_rL2_std,dense_guard_rL2_count,guard_dense_guard_rL2_mean,guard_dense_guard_rL2_std,guard_dense_guard_rL2_count,diagnostic_only_mean,diagnostic_only_std,diagnostic_only_count,guard_diagnostic_only_mean,guard_diagnostic_only_std,guard_diagnostic_only_count,minimum_compression_ratio_mean,minimum_compression_ratio_std,minimum_compression_ratio_count,guard_minimum_compression_ratio_mean,guard_minimum_compression_ratio_std,guard_minimum_compression_ratio_count,structured_guard_rL2_mean,structured_guard_rL2_std,structured_guard_rL2_count,guard_structured_guard_rL2_mean,guard_structured_guard_rL2_std,guard_structured_guard_rL2_count,manifest_sensitivity_value_mean,manifest_sensitivity_value_std,manifest_sensitivity_value_count,inference_time_s_mean,inference_time_s_std,inference_time_s_count,timing_inference_time_s_mean,timing_inference_time_s_std,timing_inference_time_s_count,structure_discovery_time_s_mean,structure_discovery_time_s_std,structure_discovery_time_s_count,timing_structure_discovery_time_s_mean,timing_structure_discovery_time_s_std,timing_structure_discovery_time_s_count,accepted_by_guard_mean,accepted_by_guard_std,accepted_by_guard_count,guard_accepted_by_guard_mean,guard_accepted_by_guard_std,guard_accepted_by_guard_count,unused_guard_set_mean,unused_guard_set_std,unused_guard_set_count,guard_unused_guard_set_mean,guard_unused_guard_set_std,guard_unused_guard_set_count,uses_teacher_distillation_mean,uses_teacher_distillation_std,uses_teacher_distillation_count,manifest_uses_teacher_distillation_mean,manifest_uses_teacher_distillation_std,manifest_uses_teacher_distillation_count,ram_gb_mean,ram_gb_std,ram_gb_count,teacher_params_mean,teacher_params_std,teacher_params_count,total_wall_clock_time_s_mean,total_wall_clock_time_s_std,total_wall_clock_time_s_count,timing_total_wall_clock_time_s_mean,timing_total_wall_clock_time_s_std,timing_total_wall_clock_time_s_count,structured_checkpoint_compression_ratio_mean,structured_checkpoint_compression_ratio_std,structured_checkpoint_compression_ratio_count,structured_original_params_mean,structured_original_params_std,structured_original_params_count,manifest_seed_mean,manifest_seed_std,manifest_seed_count
uq_calibration_ablation,burgers_inverse,temperature_plus_disagreement,0.015753783705148846,0.0021718680339540214,5,1.7961223002998772,0.11897334666920503,5,0.9468571428571428,0.003574284572341943,5,,,0,0.010788161612686099,0.0002160526978539387,5,0.503419556720484,0.053593282759265524,5,0.0108554502057054,0.00021366207873909165,5,-3.814386690285007,0.08909292570454568,5,,,0,,,0,,,0,2.0,1.5811388300841898,5,,,0,0.010899390256814922,0.00023810611267486198,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,0.0,0.0,5,0.0,0.0,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,0.052322041449159265,0.013759116769511366,5,1.0,0.0,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0
uq_calibration_ablation,poisson,disagreement_only,0.00016985301691706608,6.863989403049852e-05,5,1.1257094736493047,0.017865300462523354,5,0.9515142857142858,0.004294752374606008,5,,,0,0.00017810665572292852,1.7289299710913422e-05,5,0.3344770384702879,0.17008929423393196,5,0.00017810665572292852,1.7289299710913422e-05,5,520087.800159242,21271.702589974175,5,,,0,,,0,,,0,2.0,1.5811388300841898,5,,,0,0.002803242136740969,0.0011036528281922892,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,0.0,0.0,5,0.0,0.0,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,1.0000631554305643,0.7373978942846656,5,1.0,0.0,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0
uq_calibration_ablation,poisson,full_calibration,1.6724989422982626e-05,1.514592360397769e-06,5,1.1257094736493047,0.017865300462523354,5,0.9496,0.0055855133321542775,5,,,0,0.00017810665572292852,1.7289299710913422e-05,5,0.4799016973023324,0.15434039467411537,5,0.00017810665572292852,1.7289299710913422e-05,5,-11.005953344241917,0.12981884703984997,5,,,0,,,0,,,0,2.0,1.5811388300841898,5,,,0,0.002803242136740969,0.0011036528281922892,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,0.0,0.0,5,0.0,0.0,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,1.207335380394974,0.03520510600867233,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0
uq_calibration_ablation,poisson,raw_mc_dropout,0.0958785949977656,0.0014843444465692129,5,1.1257094736493047,0.017865300462523354,5,0.9807142857142856,0.000775912892228635,5,,,0,0.00017810665572292852,1.7289299710913422e-05,5,0.4751014482216725,0.1488638485659115,5,0.00017810665572292852,1.7289299710913422e-05,5,519941.76750201546,21144.399194198308,5,,,0,,,0,,,0,2.0,1.5811388300841898,5,,,0,0.002803242136740969,0.0011036528281922892,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,0.0,0.0,5,0.0,0.0,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,1.0,0.0,5,0.0,0.0,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0
uq_calibration_ablation,poisson,temperature_only,4.195853727430431e-05,6.112793601528635e-06,5,1.1257094736493047,0.017865300462523354,5,0.9497428571428571,0.004345300064789664,5,,,0,0.00017810665572292852,1.7289299710913422e-05,5,0.4751014484240185,0.14886384863809726,5,0.00017810665572292852,1.7289299710913422e-05,5,519934.6767943947,21144.39592354962,5,,,0,,,0,,,0,2.0,1.5811388300841898,5,,,0,0.002803242136740969,0.0011036528281922892,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,0.0,0.0,5,0.0,0.0,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,0.0004373175011278478,6.077127913476458e-05,5,0.0,0.0,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0
uq_calibration_ablation,poisson,temperature_plus_disagreement,4.195825978032786e-05,6.1125860391340815e-06,5,1.1257094736493047,0.017865300462523354,5,0.9497428571428571,0.004345300064789664,5,,,0,0.00017810665572292852,1.7289299710913422e-05,5,0.47510160877292823,0.1488641538129552,5,0.00017810665572292852,1.7289299710913422e-05,5,519934.6767665135,21144.39591181096,5,,,0,,,0,,,0,2.0,1.5811388300841898,5,,,0,0.002803242136740969,0.0011036528281922892,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,0.0,0.0,5,0.0,0.0,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,0.0004373130735648243,6.076816141398209e-05,5,1.0,0.0,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0
zero_distillation_ablation,burgers_inverse,teacher_distilled_student,0.3935962897504568,0.020774269912226462,5,1.7961223002998772,0.11897334666920503,5,1.0,0.0,5,,,0,0.010788161612686099,0.0002160526978539387,5,0.4356410293465941,0.07388436217368786,5,0.010788161612686099,0.0002160526978539387,5,-1.3898779344254728,0.05301376529586053,5,,,0,,,0,,,0,2.0,1.5811388300841898,5,,,0,0.010899390256814922,0.00023810611267486198,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,0.0,0.0,5,0.0,0.0,5,1.0,0.0,5,1.0,0.0,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0
zero_distillation_ablation,burgers_inverse,zero_distillation_mc_dropout_student,0.005283996623664163,0.0006786812432417466,5,1.8214403482709216,0.08690663652491053,5,0.9492285714285714,0.011427053470619982,5,,,0,0.010522898345491128,0.00031771904683025647,5,0.6904589149813599,0.040340979983905415,5,0.010522898345491128,0.00031771904683025647,5,-2.3055953188716036,1.0836864136214304,5,0.00318583487533028,3.246367293756733e-06,5,0.0010248544063548013,0.0008066966226858126,5,0.0031830988618379076,0.0,5,2.0,1.5811388300841898,5,,,0,0.010451694159755444,0.00041839417157241827,5,,,0,,,0,342.08237009048463,6.498245856015964,5,245.12168283462523,5.9454042153449755,5,,,0,342.08237009048463,6.498245856015964,5,245.12168283462523,5.9454042153449755,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,0.0,0.0,5,0.0,0.0,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,23619.0,0.0,5,23619.0,0.0,5,23753.0,0.0,5,23753.0,0.0,5,24105.0,0.0,5,24105.0,0.0,5,24175.0,0.0,5,24175.0,0.0,5,24485.0,0.0,5,24485.0,0.0,5,22040551.2,1178472.9263734487,5,22040551.2,1178472.9263734487,5,22040318.6,1178459.2053341519,5,22040318.6,1178459.2053341519,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0
zero_distillation_ablation,laplace,teacher_distilled_student,0.5708387642221451,0.02391462071222977,5,1.1243527751994964,0.01893536830089029,5,1.0,0.0,5,,,0,0.0002082642736343806,7.235308737934022e-05,5,0.20284884824867505,0.3166919309071021,5,0.0002082642736343806,7.235308737934022e-05,5,-1.0192436012597805,0.042449605527588294,5,,,0,,,0,,,0,2.0,1.5811388300841898,5,,,0,0.002895002738987732,0.0002969554968924206,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,0.0,0.0,5,0.0,0.0,5,1.0,0.0,5,1.0,0.0,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0
zero_distillation_ablation,laplace,zero_distillation_mc_dropout_student,0.0004209339110343135,8.344996980933402e-05,5,1.1295435060793086,0.018171641933643422,5,0.9500285714285714,0.0039010725892937637,5,,,0,0.00018394158431359514,3.5682525468096994e-05,5,0.36431328613930636,0.07645460998540894,5,0.00018394158431359514,3.5682525468096994e-05,5,-7.789240808431101,0.20111246632840038,5,,,0,,,0,,,0,2.0,1.5811388300841898,5,,,0,0.0029538394222943425,0.0002644252307046738,5,,,0,,,0,192.06537427902222,5.076030601978557,5,117.72770705223084,2.8760877772796634,5,,,0,192.06537427902222,5.076030601978557,5,117.72770705223084,2.8760877772796634,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,0.0,0.0,5,0.0,0.0,5,,,0,,,0,12939.0,0.0,5,12939.0,0.0,5,13009.0,0.0,5,13009.0,0.0,5,13425.0,0.0,5,13425.0,0.0,5,13495.0,0.0,5,13495.0,0.0,5,13741.0,0.0,5,13741.0,0.0,5,8863486.4,132355.97363473996,5,8863486.4,132355.97363473996,5,8863228.2,132378.7856841117,5,8863228.2,132378.7856841117,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0
zero_distillation_ablation,poisson,teacher_distilled_student,0.0958785949977656,0.0014843444465692129,5,1.1257094736493047,0.017865300462523354,5,0.9807142857142856,0.000775912892228635,5,,,0,0.00017810665572292852,1.7289299710913422e-05,5,0.4751014482216725,0.1488638485659115,5,0.00017810665572292852,1.7289299710913422e-05,5,519941.76750201546,21144.399194198308,5,,,0,,,0,,,0,2.0,1.5811388300841898,5,,,0,0.002803242136740969,0.0011036528281922892,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,0.0,0.0,5,0.0,0.0,5,1.0,0.0,5,1.0,0.0,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0
zero_distillation_ablation,poisson,zero_distillation_mc_dropout_student,2.4463541740913393e-05,6.921649168489531e-06,5,1.135715828544844,0.038977067532053024,5,0.9498,0.005905376312120615,5,,,0,0.00024106191217666194,9.411907425299997e-05,5,0.5162018618790709,0.3172968452866005,5,0.00024106191217666194,9.411907425299997e-05,5,-10.794498165706091,0.21865113874482156,5,,,0,,,0,,,0,2.0,1.5811388300841898,5,,,0,0.0030715324720638443,0.0016360657563666266,5,,,0,,,0,1411.2978168964387,26.472062823060785,5,1021.0492908477784,21.402698903839752,5,,,0,1411.2978168964387,26.472062823060785,5,1021.0492908477784,21.402698903839752,5,26635.0,0.0,5,26635.0,0.0,5,26705.0,0.0,5,26705.0,0.0,5,27121.0,0.0,5,27121.0,0.0,5,27191.0,0.0,5,27191.0,0.0,5,27437.0,0.0,5,27437.0,0.0,5,40246424.0,1380722.392442449,5,40246424.0,1380722.392442449,5,40246191.4,1380740.1365285208,5,40246191.4,1380740.1365285208,5,0.0,0.0,5,0.0,0.0,5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0
