aiw,compression_ratio,coverage95,dense_params,dense_rL2,error_std_corr,experiment,final_rL2,final_source,guard_decision,nll,nu_pred,nu_rel_error,nu_true,problem,protocol_id,seed,split_id,structured_effective_params,structured_rL2,structured_trainable_params,structured_training_time_s,student_training_time_s,teacher_training_time_s,variant,timing_structured_training_time_s,timing_student_training_time_s,timing_teacher_training_time_s,Poisson_EXP_PINN.pth,model_size_Poisson_EXP_PINN.pth,Poisson_EXP_PINN_best.pth,model_size_Poisson_EXP_PINN_best.pth,Poisson_EXP_Student_MCDropout_student.pth,model_size_Poisson_EXP_Student_MCDropout_student.pth,Poisson_EXP_Student_MCDropout_student_best.pth,model_size_Poisson_EXP_Student_MCDropout_student_best.pth,Poisson_EXP_Student_MCDropout_student_mean_refined_best.pth,model_size_Poisson_EXP_Student_MCDropout_student_mean_refined_best.pth,Poisson_EXP_bayesian_structured.pth,model_size_Poisson_EXP_bayesian_structured.pth,Poisson_EXP_structured.pth,model_size_Poisson_EXP_structured.pth,decision_split,guard_decision_split,guard_final_source,guard_may_read_blind_labels,guard_guard_may_read_blind_labels,config_overrides,manifest_config_overrides,official_status,manifest_official_status,preset,manifest_preset,manifest_protocol_id,runtime_archive,manifest_runtime_archive,runtime_source_id,manifest_runtime_source_id,source_run_dir,derived_from,manifest_derived_from,reference_variant,manifest_reference_variant,source_mode,manifest_source_mode,Laplace_EXP_PINN.pth,model_size_Laplace_EXP_PINN.pth,Laplace_EXP_PINN_best.pth,model_size_Laplace_EXP_PINN_best.pth,Laplace_EXP_Student_MCDropout_student.pth,model_size_Laplace_EXP_Student_MCDropout_student.pth,Laplace_EXP_Student_MCDropout_student_best.pth,model_size_Laplace_EXP_Student_MCDropout_student_best.pth,Laplace_EXP_Student_MCDropout_student_mean_refined_best.pth,model_size_Laplace_EXP_Student_MCDropout_student_mean_refined_best.pth,Laplace_EXP_bayesian_structured.pth,model_size_Laplace_EXP_bayesian_structured.pth,Laplace_EXP_structured.pth,model_size_Laplace_EXP_structured.pth,Burgers_inv_EXP_PINN.pth,model_size_Burgers_inv_EXP_PINN.pth,Burgers_inv_EXP_PINN_best.pth,model_size_Burgers_inv_EXP_PINN_best.pth,Burgers_inv_EXP_Student_MCDropout_student.pth,model_size_Burgers_inv_EXP_Student_MCDropout_student.pth,Burgers_inv_EXP_Student_MCDropout_student_best.pth,model_size_Burgers_inv_EXP_Student_MCDropout_student_best.pth,Burgers_inv_EXP_Student_MCDropout_student_mean_refined_best.pth,model_size_Burgers_inv_EXP_Student_MCDropout_student_mean_refined_best.pth,Burgers_inv_EXP_bayesian_structured.pth,model_size_Burgers_inv_EXP_bayesian_structured.pth,Burgers_inv_EXP_structured.pth,model_size_Burgers_inv_EXP_structured.pth,calibrated_temperature,disagreement_weight,temperature_fitted_on,manifest_temperature_fitted_on,sensitivity_parameter,sensitivity_value,accepted_by_variant,guard_accepted_by_variant,accuracy_ok,guard_accuracy_ok,accuracy_ratio,guard_accuracy_ratio,accuracy_slack,guard_accuracy_slack,compression_ok,guard_compression_ok,guard_compression_ratio,dense_guard_rL2,guard_dense_guard_rL2,diagnostic_only,guard_diagnostic_only,minimum_compression_ratio,guard_minimum_compression_ratio,structured_guard_rL2,guard_structured_guard_rL2,manifest_sensitivity_parameter,manifest_sensitivity_value,uq_fields,manifest_uq_fields,stability_scope,manifest_stability_scope,inference_time_s,timing_inference_time_s,structure_discovery_time_s,timing_structure_discovery_time_s,accepted_by_guard,guard_accepted_by_guard,runtime_metrics,manifest_runtime_metrics,guard_guard_decision,unused_guard_set,guard_unused_guard_set,uses_teacher_distillation,manifest_uses_teacher_distillation,cuda_version,device_name,pytorch_version,ram_gb,teacher_params,total_wall_clock_time_s,timing_total_wall_clock_time_s,parameter_definition,manifest_parameter_definition,resource_accounting_source,manifest_resource_accounting_source,structured_checkpoint_compression_ratio,structured_original_params,nu_metric_scope,manifest_nu_metric_scope,runtime_case,manifest_runtime_case,manifest_seed
0.001181357423774898,21.78846153846154,0.24285714285714285,5665.0,0.9746568423094412,0.4045681648190153,strong_baselines,0.9700020893780765,structured,1,5175522.694919511,,,,poisson,unified_blind_protocol_v1,0,poisson_seed_0,260.0,0.9700020893780765,260.0,0.14971920000971295,,,structure_discovery_low_rank,0.14971920000971295,,,,,,,,,,,,,,,,,guard_validation,guard_validation,,,,,,generated_by_runtime_adapter,generated_by_runtime_adapter,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,strong_baselines/poisson/structure_discovery_low_rank/seed_0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.0019062999926973134,0.0019062999926973134,0.024684700008947402,0.024684700008947402,1.0,1.0,runtime_engine/Results/supplementary/full_baselines/structure_discovery/Poisson/low_rank/seed_0/metrics.json,runtime_engine/Results/supplementary/full_baselines/structure_discovery/Poisson/low_rank/seed_0/metrics.json,,,,,,,,,,,,,,,,,,,,,,,
0.013455134816467762,22.751004016064257,0.9770089285714286,5665.0,0.0001815253929117159,0.43019591390092893,strong_baselines,0.0002260682268494673,structured,1,588713.5160836255,,,,poisson,unified_blind_protocol_v1,1,poisson_seed_1,249.0,0.0002260682268494673,249.0,154.22180860000663,,,structure_discovery_low_rank,154.22180860000663,,,,,,,,,,,,,,,,,guard_validation,guard_validation,,,,,,generated_by_runtime_adapter,generated_by_runtime_adapter,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,strong_baselines/poisson/structure_discovery_low_rank/seed_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.001044700009515509,0.001044700009515509,0.03470210000523366,0.03470210000523366,1.0,1.0,runtime_engine/Results/supplementary/full_baselines/structure_discovery/Poisson/low_rank/seed_1/metrics.json,runtime_engine/Results/supplementary/full_baselines/structure_discovery/Poisson/low_rank/seed_1/metrics.json,,,,,,,,,,,,,,,,,,,,,,,
0.013129888102412224,23.90295358649789,0.9776785714285714,5665.0,0.00019424219482565362,0.06708849091936732,strong_baselines,0.00027076681814542313,structured,1,582815.4464586992,,,,poisson,unified_blind_protocol_v1,2,poisson_seed_2,237.0,0.00027076681814542313,237.0,155.52414660001523,,,structure_discovery_low_rank,155.52414660001523,,,,,,,,,,,,,,,,,guard_validation,guard_validation,,,,,,generated_by_runtime_adapter,generated_by_runtime_adapter,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,strong_baselines/poisson/structure_discovery_low_rank/seed_2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.0010904000082518905,0.0010904000082518905,0.007979300018632784,0.007979300018632784,1.0,1.0,runtime_engine/Results/supplementary/full_baselines/structure_discovery/Poisson/low_rank/seed_2/metrics.json,runtime_engine/Results/supplementary/full_baselines/structure_discovery/Poisson/low_rank/seed_2/metrics.json,,,,,,,,,,,,,,,,,,,,,,,
0.013274756260216236,23.122448979591837,0.9747767857142857,5665.0,0.00016026617207157915,0.3331052381695317,strong_baselines,0.00021777123942680362,structured,1,640604.7804707865,,,,poisson,unified_blind_protocol_v1,3,poisson_seed_3,245.0,0.00021777123942680362,245.0,154.93441180000082,,,structure_discovery_low_rank,154.93441180000082,,,,,,,,,,,,,,,,,guard_validation,guard_validation,,,,,,generated_by_runtime_adapter,generated_by_runtime_adapter,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,strong_baselines/poisson/structure_discovery_low_rank/seed_3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.0009187000105157495,0.0009187000105157495,0.008591099991463125,0.008591099991463125,1.0,1.0,runtime_engine/Results/supplementary/full_baselines/structure_discovery/Poisson/low_rank/seed_3/metrics.json,runtime_engine/Results/supplementary/full_baselines/structure_discovery/Poisson/low_rank/seed_3/metrics.json,,,,,,,,,,,,,,,,,,,,,,,
0.013215137645602226,23.122448979591837,0.9752232142857142,5665.0,0.0001928665553645075,0.16845828750080372,strong_baselines,0.00016854896112006317,structured,1,631602.3395269557,,,,poisson,unified_blind_protocol_v1,4,poisson_seed_4,245.0,0.00016854896112006317,245.0,154.18623680001474,,,structure_discovery_low_rank,154.18623680001474,,,,,,,,,,,,,,,,,guard_validation,guard_validation,,,,,,generated_by_runtime_adapter,generated_by_runtime_adapter,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,strong_baselines/poisson/structure_discovery_low_rank/seed_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.0015017000259831548,0.0015017000259831548,0.007980099995620549,0.007980099995620549,1.0,1.0,runtime_engine/Results/supplementary/full_baselines/structure_discovery/Poisson/low_rank/seed_4/metrics.json,runtime_engine/Results/supplementary/full_baselines/structure_discovery/Poisson/low_rank/seed_4/metrics.json,,,,,,,,,,,,,,,,,,,,,,,
0.001181357423774898,16.278735632183906,0.22857142857142856,5665.0,0.9746568423094412,0.40386845769101126,strong_baselines,0.9695950115757468,structured,1,5175512.6322907405,,,,poisson,unified_blind_protocol_v1,0,poisson_seed_0,348.0,0.9695950115757468,348.0,1.0343674000177998,,,structure_discovery_hac,1.0343674000177998,,,,,,,,,,,,,,,,,guard_validation,guard_validation,,,,,,generated_by_runtime_adapter,generated_by_runtime_adapter,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,strong_baselines/poisson/structure_discovery_hac/seed_0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.00128009999752976,0.00128009999752976,0.12496389998705126,0.12496389998705126,1.0,1.0,runtime_engine/Results/supplementary/full_baselines/structure_discovery/Poisson/hac/seed_0/metrics.json,runtime_engine/Results/supplementary/full_baselines/structure_discovery/Poisson/hac/seed_0/metrics.json,,,,,,,,,,,,,,,,,,,,,,,
0.013455134816467762,20.675182481751825,0.9770089285714286,5665.0,0.0001815253929117159,0.29730623328388217,strong_baselines,0.0001815253929117159,dense_student,0,588713.5160795057,,,,poisson,unified_blind_protocol_v1,1,poisson_seed_1,274.0,0.0011806092929220885,274.0,154.5254345999856,,,structure_discovery_hac,154.5254345999856,,,,,,,,,,,,,,,,,guard_validation,guard_validation,,,,,,generated_by_runtime_adapter,generated_by_runtime_adapter,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,strong_baselines/poisson/structure_discovery_hac/seed_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.000958800024818629,0.000958800024818629,0.11466970000765286,0.11466970000765286,0.0,0.0,runtime_engine/Results/supplementary/full_baselines/structure_discovery/Poisson/hac/seed_1/metrics.json,runtime_engine/Results/supplementary/full_baselines/structure_discovery/Poisson/hac/seed_1/metrics.json,,,,,,,,,,,,,,,,,,,,,,,
0.013129888102412224,21.62213740458015,0.9776785714285714,5665.0,0.00019424219482565362,0.52886436476758,strong_baselines,0.00019424219482565362,dense_student,0,582815.4464482575,,,,poisson,unified_blind_protocol_v1,2,poisson_seed_2,262.0,0.0013377328624998956,262.0,154.58567560001393,,,structure_discovery_hac,154.58567560001393,,,,,,,,,,,,,,,,,guard_validation,guard_validation,,,,,,generated_by_runtime_adapter,generated_by_runtime_adapter,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,strong_baselines/poisson/structure_discovery_hac/seed_2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.0012072999961674213,0.0012072999961674213,0.10730329999933019,0.10730329999933019,0.0,0.0,runtime_engine/Results/supplementary/full_baselines/structure_discovery/Poisson/hac/seed_2/metrics.json,runtime_engine/Results/supplementary/full_baselines/structure_discovery/Poisson/hac/seed_2/metrics.json,,,,,,,,,,,,,,,,,,,,,,,
0.013274756260216236,21.138059701492537,0.9747767857142857,5665.0,0.00016026617207157915,0.4959118826036409,strong_baselines,0.00016026617207157915,dense_student,0,640604.7804674677,,,,poisson,unified_blind_protocol_v1,3,poisson_seed_3,268.0,0.0007888562224244511,268.0,153.29291350001586,,,structure_discovery_hac,153.29291350001586,,,,,,,,,,,,,,,,,guard_validation,guard_validation,,,,,,generated_by_runtime_adapter,generated_by_runtime_adapter,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,strong_baselines/poisson/structure_discovery_hac/seed_3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.0009161000198218971,0.0009161000198218971,0.11095460000797175,0.11095460000797175,0.0,0.0,runtime_engine/Results/supplementary/full_baselines/structure_discovery/Poisson/hac/seed_3/metrics.json,runtime_engine/Results/supplementary/full_baselines/structure_discovery/Poisson/hac/seed_3/metrics.json,,,,,,,,,,,,,,,,,,,,,,,
0.013215137645602226,20.904059040590408,0.9752232142857142,5665.0,0.0001928665553645075,0.3330943349950766,strong_baselines,0.0001928665553645075,dense_student,0,631602.3395253303,,,,poisson,unified_blind_protocol_v1,4,poisson_seed_4,271.0,0.0004230092981140234,271.0,153.14319729999988,,,structure_discovery_hac,153.14319729999988,,,,,,,,,,,,,,,,,guard_validation,guard_validation,,,,,,generated_by_runtime_adapter,generated_by_runtime_adapter,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,strong_baselines/poisson/structure_discovery_hac/seed_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.0009467999916523695,0.0009467999916523695,0.10942870000144467,0.10942870000144467,0.0,0.0,runtime_engine/Results/supplementary/full_baselines/structure_discovery/Poisson/hac/seed_4/metrics.json,runtime_engine/Results/supplementary/full_baselines/structure_discovery/Poisson/hac/seed_4/metrics.json,,,,,,,,,,,,,,,,,,,,,,,
0.08906954526901245,,0.9801428571428571,,0.0068473288060250685,0.5843622337890877,strong_baselines,0.0068473288060250685,direct_mc_dropout_pinn,unused_guard_set,536533.8665015267,,,,poisson,unified_blind_protocol_v1,0,poisson_seed_0,,,,,865.9780957999756,,direct_mc_dropout_pinn,,865.9780957999756,,,,,,,,,,,,,,,,,,,,,,,generated_by_runtime_adapter,generated_by_runtime_adapter,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,strong_baselines/poisson/direct_mc_dropout_pinn/seed_0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12158629999612458,0.12158629999612458,,,,,runtime_engine/Results/supplementary/full_baselines/uq/direct_mc_dropout_pinn/full/Poisson/seed_0/metrics.json,runtime_engine/Results/supplementary/full_baselines/uq/direct_mc_dropout_pinn/full/Poisson/seed_0/metrics.json,unused_guard_set,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,
0.09404206275939941,,0.98,,0.01805903043585875,0.8234458443918085,strong_baselines,0.01805903043585875,direct_mc_dropout_pinn,unused_guard_set,547930.6012896821,,,,poisson,unified_blind_protocol_v1,1,poisson_seed_1,,,,,869.089703900012,,direct_mc_dropout_pinn,,869.089703900012,,,,,,,,,,,,,,,,,,,,,,,generated_by_runtime_adapter,generated_by_runtime_adapter,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,strong_baselines/poisson/direct_mc_dropout_pinn/seed_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11980169999878854,0.11980169999878854,,,,,runtime_engine/Results/supplementary/full_baselines/uq/direct_mc_dropout_pinn/full/Poisson/seed_1/metrics.json,runtime_engine/Results/supplementary/full_baselines/uq/direct_mc_dropout_pinn/full/Poisson/seed_1/metrics.json,unused_guard_set,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,
0.09087363630533218,,0.9818571428571429,,0.02057783375369747,0.6960352802311589,strong_baselines,0.02057783375369747,direct_mc_dropout_pinn,unused_guard_set,499250.4276873509,,,,poisson,unified_blind_protocol_v1,2,poisson_seed_2,,,,,868.10080320001,,direct_mc_dropout_pinn,,868.10080320001,,,,,,,,,,,,,,,,,,,,,,,generated_by_runtime_adapter,generated_by_runtime_adapter,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,strong_baselines/poisson/direct_mc_dropout_pinn/seed_2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1297682000149507,0.1297682000149507,,,,,runtime_engine/Results/supplementary/full_baselines/uq/direct_mc_dropout_pinn/full/Poisson/seed_2/metrics.json,runtime_engine/Results/supplementary/full_baselines/uq/direct_mc_dropout_pinn/full/Poisson/seed_2/metrics.json,unused_guard_set,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,
0.08829491585493088,,0.9811428571428571,,0.01651135740288697,0.8445527402609997,strong_baselines,0.01651135740288697,direct_mc_dropout_pinn,unused_guard_set,505153.069498153,,,,poisson,unified_blind_protocol_v1,3,poisson_seed_3,,,,,869.1680098999932,,direct_mc_dropout_pinn,,869.1680098999932,,,,,,,,,,,,,,,,,,,,,,,generated_by_runtime_adapter,generated_by_runtime_adapter,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,strong_baselines/poisson/direct_mc_dropout_pinn/seed_3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13394369999878109,0.13394369999878109,,,,,runtime_engine/Results/supplementary/full_baselines/uq/direct_mc_dropout_pinn/full/Poisson/seed_3/metrics.json,runtime_engine/Results/supplementary/full_baselines/uq/direct_mc_dropout_pinn/full/Poisson/seed_3/metrics.json,unused_guard_set,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,
0.09064438939094543,,0.9804285714285714,,0.005382159004303888,0.6634572662466485,strong_baselines,0.005382159004303888,direct_mc_dropout_pinn,unused_guard_set,510840.51454473793,,,,poisson,unified_blind_protocol_v1,4,poisson_seed_4,,,,,868.177353600011,,direct_mc_dropout_pinn,,868.177353600011,,,,,,,,,,,,,,,,,,,,,,,generated_by_runtime_adapter,generated_by_runtime_adapter,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,strong_baselines/poisson/direct_mc_dropout_pinn/seed_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1199466000252869,0.1199466000252869,,,,,runtime_engine/Results/supplementary/full_baselines/uq/direct_mc_dropout_pinn/full/Poisson/seed_4/metrics.json,runtime_engine/Results/supplementary/full_baselines/uq/direct_mc_dropout_pinn/full/Poisson/seed_4/metrics.json,unused_guard_set,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,
0.00039219236350618303,,0.9731428571428572,,0.0015449975306699175,0.5901767474409044,strong_baselines,0.0015449975306699175,deep_ensemble_pinn,unused_guard_set,536528.7080899029,,,,poisson,unified_blind_protocol_v1,0,poisson_seed_0,,,,,4305.953691900009,,deep_ensemble_pinn,,4305.953691900009,,,,,,,,,,,,,,,,,,,,,,,generated_by_runtime_adapter,generated_by_runtime_adapter,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,strong_baselines/poisson/deep_ensemble_pinn/seed_0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0038305999769363552,0.0038305999769363552,,,,,runtime_engine/Results/supplementary/full_baselines/uq/deep_ensemble_pinn/full/Poisson/ensemble_0/ensemble_metrics.json,runtime_engine/Results/supplementary/full_baselines/uq/deep_ensemble_pinn/full/Poisson/ensemble_0/ensemble_metrics.json,unused_guard_set,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,
0.0003142297500744462,,0.9748571428571429,,0.0024986098082357775,0.539518760739274,strong_baselines,0.0024986098082357775,deep_ensemble_pinn,unused_guard_set,547925.4128578143,,,,poisson,unified_blind_protocol_v1,1,poisson_seed_1,,,,,5726.083239400032,,deep_ensemble_pinn,,5726.083239400032,,,,,,,,,,,,,,,,,,,,,,,generated_by_runtime_adapter,generated_by_runtime_adapter,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,strong_baselines/poisson/deep_ensemble_pinn/seed_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0038260000001173466,0.0038260000001173466,,,,,runtime_engine/Results/supplementary/full_baselines/uq/deep_ensemble_pinn/full/Poisson/ensemble_1/ensemble_metrics.json,runtime_engine/Results/supplementary/full_baselines/uq/deep_ensemble_pinn/full/Poisson/ensemble_1/ensemble_metrics.json,unused_guard_set,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,
0.00015265331603586674,,0.9818571428571429,,0.0005212903153656632,0.47081258665164927,strong_baselines,0.0005212903153656632,deep_ensemble_pinn,unused_guard_set,499244.4197743824,,,,poisson,unified_blind_protocol_v1,2,poisson_seed_2,,,,,4315.559003500006,,deep_ensemble_pinn,,4315.559003500006,,,,,,,,,,,,,,,,,,,,,,,generated_by_runtime_adapter,generated_by_runtime_adapter,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,strong_baselines/poisson/deep_ensemble_pinn/seed_2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004811099992366508,0.004811099992366508,,,,,runtime_engine/Results/supplementary/full_baselines/uq/deep_ensemble_pinn/full/Poisson/ensemble_2/ensemble_metrics.json,runtime_engine/Results/supplementary/full_baselines/uq/deep_ensemble_pinn/full/Poisson/ensemble_2/ensemble_metrics.json,unused_guard_set,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,
0.0002549368655309081,,0.9808571428571429,,0.0013876562257966122,0.44839268211195243,strong_baselines,0.0013876562257966122,deep_ensemble_pinn,unused_guard_set,505147.6844968361,,,,poisson,unified_blind_protocol_v1,3,poisson_seed_3,,,,,4234.981422599958,,deep_ensemble_pinn,,4234.981422599958,,,,,,,,,,,,,,,,,,,,,,,generated_by_runtime_adapter,generated_by_runtime_adapter,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,strong_baselines/poisson/deep_ensemble_pinn/seed_3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003755399986403063,0.003755399986403063,,,,,runtime_engine/Results/supplementary/full_baselines/uq/deep_ensemble_pinn/full/Poisson/ensemble_3/ensemble_metrics.json,runtime_engine/Results/supplementary/full_baselines/uq/deep_ensemble_pinn/full/Poisson/ensemble_3/ensemble_metrics.json,unused_guard_set,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,
0.00047633316717110574,,0.9804285714285714,,0.0014241905339113005,0.4301739175042846,strong_baselines,0.0014241905339113005,deep_ensemble_pinn,unused_guard_set,510835.6071429325,,,,poisson,unified_blind_protocol_v1,4,poisson_seed_4,,,,,4205.746665999992,,deep_ensemble_pinn,,4205.746665999992,,,,,,,,,,,,,,,,,,,,,,,generated_by_runtime_adapter,generated_by_runtime_adapter,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,strong_baselines/poisson/deep_ensemble_pinn/seed_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0051176000270061195,0.0051176000270061195,,,,,runtime_engine/Results/supplementary/full_baselines/uq/deep_ensemble_pinn/full/Poisson/ensemble_4/ensemble_metrics.json,runtime_engine/Results/supplementary/full_baselines/uq/deep_ensemble_pinn/full/Poisson/ensemble_4/ensemble_metrics.json,unused_guard_set,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,
0.28563112020492554,14.00625,1.0,2241.0,0.0001456639557000573,0.28625298604102517,strong_baselines,0.0001456639557000573,dense_student,0,-1.724915623664856,,,,laplace,unified_blind_protocol_v1,0,laplace_seed_0,160.0,0.0028184562729607204,160.0,40.90803099999903,,,structure_discovery_random,40.90803099999903,,,,,,,,,,,,,,,,,guard_validation,guard_validation,,,,,,generated_by_runtime_adapter,generated_by_runtime_adapter,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,strong_baselines/laplace/structure_discovery_random/seed_0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.0004394999996293336,0.0004394999996293336,0.02388630001223646,0.02388630001223646,0.0,0.0,runtime_engine/Results/supplementary/full_baselines/structure_discovery/Laplace/random/seed_0/metrics.json,runtime_engine/Results/supplementary/full_baselines/structure_discovery/Laplace/random/seed_0/metrics.json,,,,,,,,,,,,,,,,,,,,,,,
0.2888668477535248,14.458064516129033,1.0,2241.0,0.00021227465108315428,-0.08069188378870527,strong_baselines,0.00021227465108315428,dense_student,0,-1.7135401964187622,,,,laplace,unified_blind_protocol_v1,1,laplace_seed_1,155.0,0.004951659210607019,155.0,40.103420300001744,,,structure_discovery_random,40.103420300001744,,,,,,,,,,,,,,,,,guard_validation,guard_validation,,,,,,generated_by_runtime_adapter,generated_by_runtime_adapter,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,strong_baselines/laplace/structure_discovery_random/seed_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.0008911000040825456,0.0008911000040825456,0.023325599991949275,0.023325599991949275,0.0,0.0,runtime_engine/Results/supplementary/full_baselines/structure_discovery/Laplace/random/seed_1/metrics.json,runtime_engine/Results/supplementary/full_baselines/structure_discovery/Laplace/random/seed_1/metrics.json,,,,,,,,,,,,,,,,,,,,,,,
0.2597326934337616,14.458064516129033,1.0,2241.0,0.0003115270401422808,-0.09905105342018991,strong_baselines,0.0003115270401422808,dense_student,0,-1.8195353746414185,,,,laplace,unified_blind_protocol_v1,2,laplace_seed_2,155.0,0.0036910229994322323,155.0,40.85074369999347,,,structure_discovery_random,40.85074369999347,,,,,,,,,,,,,,,,,guard_validation,guard_validation,,,,,,generated_by_runtime_adapter,generated_by_runtime_adapter,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,strong_baselines/laplace/structure_discovery_random/seed_2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.0004352999967522919,0.0004352999967522919,0.0225899999786634,0.0225899999786634,0.0,0.0,runtime_engine/Results/supplementary/full_baselines/structure_discovery/Laplace/random/seed_2/metrics.json,runtime_engine/Results/supplementary/full_baselines/structure_discovery/Laplace/random/seed_2/metrics.json,,,,,,,,,,,,,,,,,,,,,,,
