aiw,compression_ratio,coverage95,dense_params,dense_rL2,error_std_corr,experiment,final_rL2,final_source,guard_decision,nll,nu_pred,nu_rel_error,nu_true,problem,protocol_id,seed,split_id,structured_effective_params,structured_rL2,structured_trainable_params,structured_training_time_s,student_training_time_s,teacher_training_time_s,variant,timing_structured_training_time_s,timing_student_training_time_s,timing_teacher_training_time_s,Poisson_EXP_PINN.pth,model_size_Poisson_EXP_PINN.pth,Poisson_EXP_PINN_best.pth,model_size_Poisson_EXP_PINN_best.pth,Poisson_EXP_Student_MCDropout_student.pth,model_size_Poisson_EXP_Student_MCDropout_student.pth,Poisson_EXP_Student_MCDropout_student_best.pth,model_size_Poisson_EXP_Student_MCDropout_student_best.pth,Poisson_EXP_Student_MCDropout_student_mean_refined_best.pth,model_size_Poisson_EXP_Student_MCDropout_student_mean_refined_best.pth,Poisson_EXP_bayesian_structured.pth,model_size_Poisson_EXP_bayesian_structured.pth,Poisson_EXP_structured.pth,model_size_Poisson_EXP_structured.pth,decision_split,guard_decision_split,guard_final_source,guard_may_read_blind_labels,guard_guard_may_read_blind_labels,config_overrides,manifest_config_overrides,official_status,manifest_official_status,preset,manifest_preset,manifest_protocol_id,runtime_archive,manifest_runtime_archive,runtime_source_id,manifest_runtime_source_id,source_run_dir,derived_from,manifest_derived_from,reference_variant,manifest_reference_variant,source_mode,manifest_source_mode,Laplace_EXP_PINN.pth,model_size_Laplace_EXP_PINN.pth,Laplace_EXP_PINN_best.pth,model_size_Laplace_EXP_PINN_best.pth,Laplace_EXP_Student_MCDropout_student.pth,model_size_Laplace_EXP_Student_MCDropout_student.pth,Laplace_EXP_Student_MCDropout_student_best.pth,model_size_Laplace_EXP_Student_MCDropout_student_best.pth,Laplace_EXP_Student_MCDropout_student_mean_refined_best.pth,model_size_Laplace_EXP_Student_MCDropout_student_mean_refined_best.pth,Laplace_EXP_bayesian_structured.pth,model_size_Laplace_EXP_bayesian_structured.pth,Laplace_EXP_structured.pth,model_size_Laplace_EXP_structured.pth,Burgers_inv_EXP_PINN.pth,model_size_Burgers_inv_EXP_PINN.pth,Burgers_inv_EXP_PINN_best.pth,model_size_Burgers_inv_EXP_PINN_best.pth,Burgers_inv_EXP_Student_MCDropout_student.pth,model_size_Burgers_inv_EXP_Student_MCDropout_student.pth,Burgers_inv_EXP_Student_MCDropout_student_best.pth,model_size_Burgers_inv_EXP_Student_MCDropout_student_best.pth,Burgers_inv_EXP_Student_MCDropout_student_mean_refined_best.pth,model_size_Burgers_inv_EXP_Student_MCDropout_student_mean_refined_best.pth,Burgers_inv_EXP_bayesian_structured.pth,model_size_Burgers_inv_EXP_bayesian_structured.pth,Burgers_inv_EXP_structured.pth,model_size_Burgers_inv_EXP_structured.pth,calibrated_temperature,disagreement_weight,temperature_fitted_on,manifest_temperature_fitted_on,sensitivity_parameter,sensitivity_value,accepted_by_variant,guard_accepted_by_variant,accuracy_ok,guard_accuracy_ok,accuracy_ratio,guard_accuracy_ratio,accuracy_slack,guard_accuracy_slack,compression_ok,guard_compression_ok,guard_compression_ratio,dense_guard_rL2,guard_dense_guard_rL2,diagnostic_only,guard_diagnostic_only,minimum_compression_ratio,guard_minimum_compression_ratio,structured_guard_rL2,guard_structured_guard_rL2,manifest_sensitivity_parameter,manifest_sensitivity_value,uq_fields,manifest_uq_fields,stability_scope,manifest_stability_scope,inference_time_s,timing_inference_time_s,structure_discovery_time_s,timing_structure_discovery_time_s,accepted_by_guard,guard_accepted_by_guard,runtime_metrics,manifest_runtime_metrics,guard_guard_decision,unused_guard_set,guard_unused_guard_set,uses_teacher_distillation,manifest_uses_teacher_distillation,cuda_version,device_name,pytorch_version,ram_gb,teacher_params,total_wall_clock_time_s,timing_total_wall_clock_time_s,parameter_definition,manifest_parameter_definition,resource_accounting_source,manifest_resource_accounting_source,structured_checkpoint_compression_ratio,structured_original_params,nu_metric_scope,manifest_nu_metric_scope,runtime_case,manifest_runtime_case,manifest_seed
,1.1323900960080848,,,0.00020787069091910047,,guard_ablation,0.00020787069091910047,dense_student,dense_student,,,,,laplace,unified_blind_protocol_v1,1,laplace_seed_1,,0.0026790626926835735,,,,,accuracy_only_guard,,,,,,,,,,,,,,,,,,guard_validation,guard_validation,,0.0,0.0,,,derived_from_blind_safe_main_contract,derived_from_blind_safe_main_contract,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,guard_ablation/laplace/accuracy_only_guard/seed_1,results/unified_blind_protocol/main_blind/laplace/full_gbsd/seed_1,results/unified_blind_protocol/main_blind/laplace/full_gbsd/seed_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.5,1.5,5e-05,5e-05,1.0,1.0,1.1323900960080848,0.00021596064067356312,0.00021596064067356312,0.0,0.0,1.1,1.1,0.0027197861344999403,0.0027197861344999403,,,not_recomputed_for_mean_source_guard_ablation,not_recomputed_for_mean_source_guard_ablation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.1480532786885247,,,0.0003075284545049597,,guard_ablation,0.0003075284545049597,dense_student,dense_student,,,,,laplace,unified_blind_protocol_v1,2,laplace_seed_2,,0.0031008903797536927,,,,,accuracy_only_guard,,,,,,,,,,,,,,,,,,guard_validation,guard_validation,,0.0,0.0,,,derived_from_blind_safe_main_contract,derived_from_blind_safe_main_contract,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,guard_ablation/laplace/accuracy_only_guard/seed_2,results/unified_blind_protocol/main_blind/laplace/full_gbsd/seed_2,results/unified_blind_protocol/main_blind/laplace/full_gbsd/seed_2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.5,1.5,5e-05,5e-05,1.0,1.0,1.1480532786885247,0.00031203184420552704,0.00031203184420552704,0.0,0.0,1.1,1.1,0.0032533458312872243,0.0032533458312872243,,,not_recomputed_for_mean_source_guard_ablation,not_recomputed_for_mean_source_guard_ablation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.0996074582924436,,,0.00013404307449738063,,guard_ablation,0.00013404307449738063,dense_student,dense_student,,,,,laplace,unified_blind_protocol_v1,3,laplace_seed_3,,0.0033163064766182897,,,,,accuracy_only_guard,,,,,,,,,,,,,,,,,,guard_validation,guard_validation,,0.0,0.0,,,derived_from_blind_safe_main_contract,derived_from_blind_safe_main_contract,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,guard_ablation/laplace/accuracy_only_guard/seed_3,results/unified_blind_protocol/main_blind/laplace/full_gbsd/seed_3,results/unified_blind_protocol/main_blind/laplace/full_gbsd/seed_3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.5,1.5,5e-05,5e-05,0.0,0.0,1.0996074582924436,0.00014760202089945425,0.00014760202089945425,0.0,0.0,1.1,1.1,0.003132620750113602,0.003132620750113602,,,not_recomputed_for_mean_source_guard_ablation,not_recomputed_for_mean_source_guard_ablation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.1301059001512859,,,0.0002472901421099822,,guard_ablation,0.0002472901421099822,dense_student,dense_student,,,,,laplace,unified_blind_protocol_v1,4,laplace_seed_4,,0.0027180979356125675,,,,,accuracy_only_guard,,,,,,,,,,,,,,,,,,guard_validation,guard_validation,,0.0,0.0,,,derived_from_blind_safe_main_contract,derived_from_blind_safe_main_contract,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,guard_ablation/laplace/accuracy_only_guard/seed_4,results/unified_blind_protocol/main_blind/laplace/full_gbsd/seed_4,results/unified_blind_protocol/main_blind/laplace/full_gbsd/seed_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.5,1.5,5e-05,5e-05,1.0,1.0,1.1301059001512859,0.00024382060255567312,0.00024382060255567312,0.0,0.0,1.1,1.1,0.002731368032978785,0.002731368032978785,,,not_recomputed_for_mean_source_guard_ablation,not_recomputed_for_mean_source_guard_ablation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.9061891786687426,,,0.010900448091771257,,guard_ablation,0.010984552439673083,structured,structured,,,,,burgers_inverse,unified_blind_protocol_v1,0,burgers_inverse_seed_0,,0.010984552439673083,,,,,no_guard_random_source,,,,,,,,,,,,,,,,,,guard_validation,guard_validation,,0.0,0.0,,,derived_from_blind_safe_main_contract,derived_from_blind_safe_main_contract,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,guard_ablation/burgers_inverse/no_guard_random_source/seed_0,results/unified_blind_protocol/main_blind/burgers_inverse/full_gbsd/seed_0,results/unified_blind_protocol/main_blind/burgers_inverse/full_gbsd/seed_0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.03,1.03,0.0001,0.0001,1.0,1.0,1.9061891786687426,0.010733346481695516,0.010733346481695516,1.0,1.0,1.1,1.1,0.011136127163590531,0.011136127163590531,,,not_recomputed_for_mean_source_guard_ablation,not_recomputed_for_mean_source_guard_ablation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.7104435906391897,,,0.0109242690590143,,guard_ablation,0.0109242690590143,dense_student,dense_student,,,,,burgers_inverse,unified_blind_protocol_v1,1,burgers_inverse_seed_1,,0.011125288916042041,,,,,no_guard_random_source,,,,,,,,,,,,,,,,,,guard_validation,guard_validation,,0.0,0.0,,,derived_from_blind_safe_main_contract,derived_from_blind_safe_main_contract,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,guard_ablation/burgers_inverse/no_guard_random_source/seed_1,results/unified_blind_protocol/main_blind/burgers_inverse/full_gbsd/seed_1,results/unified_blind_protocol/main_blind/burgers_inverse/full_gbsd/seed_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,1.0,1.03,1.03,0.0001,0.0001,1.0,1.0,1.7104435906391897,0.012046507719794338,0.012046507719794338,1.0,1.0,1.1,1.1,0.011885991324651157,0.011885991324651157,,,not_recomputed_for_mean_source_guard_ablation,not_recomputed_for_mean_source_guard_ablation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.944025406907503,,,0.010868098316114046,,guard_ablation,0.011087798571661657,structured,structured,,,,,burgers_inverse,unified_blind_protocol_v1,2,burgers_inverse_seed_2,,0.011087798571661657,,,,,no_guard_random_source,,,,,,,,,,,,,,,,,,guard_validation,guard_validation,,0.0,0.0,,,derived_from_blind_safe_main_contract,derived_from_blind_safe_main_contract,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,guard_ablation/burgers_inverse/no_guard_random_source/seed_2,results/unified_blind_protocol/main_blind/burgers_inverse/full_gbsd/seed_2,results/unified_blind_protocol/main_blind/burgers_inverse/full_gbsd/seed_2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,1.03,1.03,0.0001,0.0001,1.0,1.0,1.944025406907503,0.010363575688720334,0.010363575688720334,1.0,1.0,1.1,1.1,0.010970103351381549,0.010970103351381549,,,not_recomputed_for_mean_source_guard_ablation,not_recomputed_for_mean_source_guard_ablation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.7249031349066573,,,0.010405717571409227,,guard_ablation,0.010405717571409227,dense_student,dense_student,,,,,burgers_inverse,unified_blind_protocol_v1,3,burgers_inverse_seed_3,,0.010585379440608268,,,,,no_guard_random_source,,,,,,,,,,,,,,,,,,guard_validation,guard_validation,,0.0,0.0,,,derived_from_blind_safe_main_contract,derived_from_blind_safe_main_contract,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,guard_ablation/burgers_inverse/no_guard_random_source/seed_3,results/unified_blind_protocol/main_blind/burgers_inverse/full_gbsd/seed_3,results/unified_blind_protocol/main_blind/burgers_inverse/full_gbsd/seed_3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,1.0,1.03,1.03,0.0001,0.0001,1.0,1.0,1.7249031349066573,0.010973172642486238,0.010973172642486238,1.0,1.0,1.1,1.1,0.011178752351430515,0.011178752351430515,,,not_recomputed_for_mean_source_guard_ablation,not_recomputed_for_mean_source_guard_ablation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.6950501903772932,,,0.010842275025121664,,guard_ablation,0.010713931916089565,structured,structured,,,,,burgers_inverse,unified_blind_protocol_v1,4,burgers_inverse_seed_4,,0.010713931916089565,,,,,no_guard_random_source,,,,,,,,,,,,,,,,,,guard_validation,guard_validation,,0.0,0.0,,,derived_from_blind_safe_main_contract,derived_from_blind_safe_main_contract,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,guard_ablation/burgers_inverse/no_guard_random_source/seed_4,results/unified_blind_protocol/main_blind/burgers_inverse/full_gbsd/seed_4,results/unified_blind_protocol/main_blind/burgers_inverse/full_gbsd/seed_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.03,1.03,0.0001,0.0001,1.0,1.0,1.6950501903772932,0.009877453650424922,0.009877453650424922,1.0,1.0,1.1,1.1,0.009918179785623007,0.009918179785623007,,,not_recomputed_for_mean_source_guard_ablation,not_recomputed_for_mean_source_guard_ablation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.9061891786687426,,,0.010900448091771257,,guard_ablation,0.010984552439673083,structured,structured,,,,,burgers_inverse,unified_blind_protocol_v1,0,burgers_inverse_seed_0,,0.010984552439673083,,,,,full_gbsd,,,,,,,,,,,,,,,,,,guard_validation,guard_validation,,0.0,0.0,,,derived_from_blind_safe_main_contract,derived_from_blind_safe_main_contract,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,guard_ablation/burgers_inverse/full_gbsd/seed_0,results/unified_blind_protocol/main_blind/burgers_inverse/full_gbsd/seed_0,results/unified_blind_protocol/main_blind/burgers_inverse/full_gbsd/seed_0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.03,1.03,0.0001,0.0001,1.0,1.0,1.9061891786687426,0.010733346481695516,0.010733346481695516,0.0,0.0,1.1,1.1,0.011136127163590531,0.011136127163590531,,,not_recomputed_for_mean_source_guard_ablation,not_recomputed_for_mean_source_guard_ablation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.7104435906391897,,,0.0109242690590143,,guard_ablation,0.011125288916042041,structured,structured,,,,,burgers_inverse,unified_blind_protocol_v1,1,burgers_inverse_seed_1,,0.011125288916042041,,,,,full_gbsd,,,,,,,,,,,,,,,,,,guard_validation,guard_validation,,0.0,0.0,,,derived_from_blind_safe_main_contract,derived_from_blind_safe_main_contract,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,guard_ablation/burgers_inverse/full_gbsd/seed_1,results/unified_blind_protocol/main_blind/burgers_inverse/full_gbsd/seed_1,results/unified_blind_protocol/main_blind/burgers_inverse/full_gbsd/seed_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.03,1.03,0.0001,0.0001,1.0,1.0,1.7104435906391897,0.012046507719794338,0.012046507719794338,0.0,0.0,1.1,1.1,0.011885991324651157,0.011885991324651157,,,not_recomputed_for_mean_source_guard_ablation,not_recomputed_for_mean_source_guard_ablation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.944025406907503,,,0.010868098316114046,,guard_ablation,0.010868098316114046,dense_student,dense_student,,,,,burgers_inverse,unified_blind_protocol_v1,2,burgers_inverse_seed_2,,0.011087798571661657,,,,,full_gbsd,,,,,,,,,,,,,,,,,,guard_validation,guard_validation,,0.0,0.0,,,derived_from_blind_safe_main_contract,derived_from_blind_safe_main_contract,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,guard_ablation/burgers_inverse/full_gbsd/seed_2,results/unified_blind_protocol/main_blind/burgers_inverse/full_gbsd/seed_2,results/unified_blind_protocol/main_blind/burgers_inverse/full_gbsd/seed_2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.03,1.03,0.0001,0.0001,1.0,1.0,1.944025406907503,0.010363575688720334,0.010363575688720334,0.0,0.0,1.1,1.1,0.010970103351381549,0.010970103351381549,,,not_recomputed_for_mean_source_guard_ablation,not_recomputed_for_mean_source_guard_ablation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.7249031349066573,,,0.010405717571409227,,guard_ablation,0.010585379440608268,structured,structured,,,,,burgers_inverse,unified_blind_protocol_v1,3,burgers_inverse_seed_3,,0.010585379440608268,,,,,full_gbsd,,,,,,,,,,,,,,,,,,guard_validation,guard_validation,,0.0,0.0,,,derived_from_blind_safe_main_contract,derived_from_blind_safe_main_contract,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,guard_ablation/burgers_inverse/full_gbsd/seed_3,results/unified_blind_protocol/main_blind/burgers_inverse/full_gbsd/seed_3,results/unified_blind_protocol/main_blind/burgers_inverse/full_gbsd/seed_3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.03,1.03,0.0001,0.0001,1.0,1.0,1.7249031349066573,0.010973172642486238,0.010973172642486238,0.0,0.0,1.1,1.1,0.011178752351430515,0.011178752351430515,,,not_recomputed_for_mean_source_guard_ablation,not_recomputed_for_mean_source_guard_ablation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.6950501903772932,,,0.010842275025121664,,guard_ablation,0.010713931916089565,structured,structured,,,,,burgers_inverse,unified_blind_protocol_v1,4,burgers_inverse_seed_4,,0.010713931916089565,,,,,full_gbsd,,,,,,,,,,,,,,,,,,guard_validation,guard_validation,,0.0,0.0,,,derived_from_blind_safe_main_contract,derived_from_blind_safe_main_contract,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,guard_ablation/burgers_inverse/full_gbsd/seed_4,results/unified_blind_protocol/main_blind/burgers_inverse/full_gbsd/seed_4,results/unified_blind_protocol/main_blind/burgers_inverse/full_gbsd/seed_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.03,1.03,0.0001,0.0001,1.0,1.0,1.6950501903772932,0.009877453650424922,0.009877453650424922,0.0,0.0,1.1,1.1,0.009918179785623007,0.009918179785623007,,,not_recomputed_for_mean_source_guard_ablation,not_recomputed_for_mean_source_guard_ablation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.9061891786687426,,,0.010900448091771257,,guard_ablation,0.010984552439673083,structured,structured,,,,,burgers_inverse,unified_blind_protocol_v1,0,burgers_inverse_seed_0,,0.010984552439673083,,,,,compression_only_guard,,,,,,,,,,,,,,,,,,guard_validation,guard_validation,,0.0,0.0,,,derived_from_blind_safe_main_contract,derived_from_blind_safe_main_contract,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,guard_ablation/burgers_inverse/compression_only_guard/seed_0,results/unified_blind_protocol/main_blind/burgers_inverse/full_gbsd/seed_0,results/unified_blind_protocol/main_blind/burgers_inverse/full_gbsd/seed_0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.03,1.03,0.0001,0.0001,1.0,1.0,1.9061891786687426,0.010733346481695516,0.010733346481695516,0.0,0.0,1.1,1.1,0.011136127163590531,0.011136127163590531,,,not_recomputed_for_mean_source_guard_ablation,not_recomputed_for_mean_source_guard_ablation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.7104435906391897,,,0.0109242690590143,,guard_ablation,0.011125288916042041,structured,structured,,,,,burgers_inverse,unified_blind_protocol_v1,1,burgers_inverse_seed_1,,0.011125288916042041,,,,,compression_only_guard,,,,,,,,,,,,,,,,,,guard_validation,guard_validation,,0.0,0.0,,,derived_from_blind_safe_main_contract,derived_from_blind_safe_main_contract,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,guard_ablation/burgers_inverse/compression_only_guard/seed_1,results/unified_blind_protocol/main_blind/burgers_inverse/full_gbsd/seed_1,results/unified_blind_protocol/main_blind/burgers_inverse/full_gbsd/seed_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.03,1.03,0.0001,0.0001,1.0,1.0,1.7104435906391897,0.012046507719794338,0.012046507719794338,0.0,0.0,1.1,1.1,0.011885991324651157,0.011885991324651157,,,not_recomputed_for_mean_source_guard_ablation,not_recomputed_for_mean_source_guard_ablation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.944025406907503,,,0.010868098316114046,,guard_ablation,0.011087798571661657,structured,structured,,,,,burgers_inverse,unified_blind_protocol_v1,2,burgers_inverse_seed_2,,0.011087798571661657,,,,,compression_only_guard,,,,,,,,,,,,,,,,,,guard_validation,guard_validation,,0.0,0.0,,,derived_from_blind_safe_main_contract,derived_from_blind_safe_main_contract,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,guard_ablation/burgers_inverse/compression_only_guard/seed_2,results/unified_blind_protocol/main_blind/burgers_inverse/full_gbsd/seed_2,results/unified_blind_protocol/main_blind/burgers_inverse/full_gbsd/seed_2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,1.03,1.03,0.0001,0.0001,1.0,1.0,1.944025406907503,0.010363575688720334,0.010363575688720334,0.0,0.0,1.1,1.1,0.010970103351381549,0.010970103351381549,,,not_recomputed_for_mean_source_guard_ablation,not_recomputed_for_mean_source_guard_ablation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.7249031349066573,,,0.010405717571409227,,guard_ablation,0.010585379440608268,structured,structured,,,,,burgers_inverse,unified_blind_protocol_v1,3,burgers_inverse_seed_3,,0.010585379440608268,,,,,compression_only_guard,,,,,,,,,,,,,,,,,,guard_validation,guard_validation,,0.0,0.0,,,derived_from_blind_safe_main_contract,derived_from_blind_safe_main_contract,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,guard_ablation/burgers_inverse/compression_only_guard/seed_3,results/unified_blind_protocol/main_blind/burgers_inverse/full_gbsd/seed_3,results/unified_blind_protocol/main_blind/burgers_inverse/full_gbsd/seed_3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.03,1.03,0.0001,0.0001,1.0,1.0,1.7249031349066573,0.010973172642486238,0.010973172642486238,0.0,0.0,1.1,1.1,0.011178752351430515,0.011178752351430515,,,not_recomputed_for_mean_source_guard_ablation,not_recomputed_for_mean_source_guard_ablation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.6950501903772932,,,0.010842275025121664,,guard_ablation,0.010713931916089565,structured,structured,,,,,burgers_inverse,unified_blind_protocol_v1,4,burgers_inverse_seed_4,,0.010713931916089565,,,,,compression_only_guard,,,,,,,,,,,,,,,,,,guard_validation,guard_validation,,0.0,0.0,,,derived_from_blind_safe_main_contract,derived_from_blind_safe_main_contract,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,guard_ablation/burgers_inverse/compression_only_guard/seed_4,results/unified_blind_protocol/main_blind/burgers_inverse/full_gbsd/seed_4,results/unified_blind_protocol/main_blind/burgers_inverse/full_gbsd/seed_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.03,1.03,0.0001,0.0001,1.0,1.0,1.6950501903772932,0.009877453650424922,0.009877453650424922,0.0,0.0,1.1,1.1,0.009918179785623007,0.009918179785623007,,,not_recomputed_for_mean_source_guard_ablation,not_recomputed_for_mean_source_guard_ablation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.9061891786687426,,,0.010900448091771257,,guard_ablation,0.010984552439673083,structured,structured,,,,,burgers_inverse,unified_blind_protocol_v1,0,burgers_inverse_seed_0,,0.010984552439673083,,,,,always_structured,,,,,,,,,,,,,,,,,,guard_validation,guard_validation,,0.0,0.0,,,derived_from_blind_safe_main_contract,derived_from_blind_safe_main_contract,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,guard_ablation/burgers_inverse/always_structured/seed_0,results/unified_blind_protocol/main_blind/burgers_inverse/full_gbsd/seed_0,results/unified_blind_protocol/main_blind/burgers_inverse/full_gbsd/seed_0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.03,1.03,0.0001,0.0001,1.0,1.0,1.9061891786687426,0.010733346481695516,0.010733346481695516,0.0,0.0,1.1,1.1,0.011136127163590531,0.011136127163590531,,,not_recomputed_for_mean_source_guard_ablation,not_recomputed_for_mean_source_guard_ablation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.7104435906391897,,,0.0109242690590143,,guard_ablation,0.011125288916042041,structured,structured,,,,,burgers_inverse,unified_blind_protocol_v1,1,burgers_inverse_seed_1,,0.011125288916042041,,,,,always_structured,,,,,,,,,,,,,,,,,,guard_validation,guard_validation,,0.0,0.0,,,derived_from_blind_safe_main_contract,derived_from_blind_safe_main_contract,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,guard_ablation/burgers_inverse/always_structured/seed_1,results/unified_blind_protocol/main_blind/burgers_inverse/full_gbsd/seed_1,results/unified_blind_protocol/main_blind/burgers_inverse/full_gbsd/seed_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.03,1.03,0.0001,0.0001,1.0,1.0,1.7104435906391897,0.012046507719794338,0.012046507719794338,0.0,0.0,1.1,1.1,0.011885991324651157,0.011885991324651157,,,not_recomputed_for_mean_source_guard_ablation,not_recomputed_for_mean_source_guard_ablation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.944025406907503,,,0.010868098316114046,,guard_ablation,0.011087798571661657,structured,structured,,,,,burgers_inverse,unified_blind_protocol_v1,2,burgers_inverse_seed_2,,0.011087798571661657,,,,,always_structured,,,,,,,,,,,,,,,,,,guard_validation,guard_validation,,0.0,0.0,,,derived_from_blind_safe_main_contract,derived_from_blind_safe_main_contract,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,guard_ablation/burgers_inverse/always_structured/seed_2,results/unified_blind_protocol/main_blind/burgers_inverse/full_gbsd/seed_2,results/unified_blind_protocol/main_blind/burgers_inverse/full_gbsd/seed_2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,1.03,1.03,0.0001,0.0001,1.0,1.0,1.944025406907503,0.010363575688720334,0.010363575688720334,0.0,0.0,1.1,1.1,0.010970103351381549,0.010970103351381549,,,not_recomputed_for_mean_source_guard_ablation,not_recomputed_for_mean_source_guard_ablation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
